#1
double Tset(8760, 2)
25326000	200
25329600	200
25333200	200
25336800	200
25340400	200
25344000	200
25347600	200
25351200	200
25354800	200
25358400	200
25362000	200
25365600	200
25369200	200
25372800	200
25376400	200
25380000	200
25383600	200
25387200	200
25390800	200
25394400	200
25398000	200
25401600	200
25405200	200
25408800	200
25412400	200
25416000	200
25419600	200
25423200	200
25426800	200
25430400	200
25434000	200
25437600	200
25441200	200
25444800	200
25448400	200
25452000	200
25455600	200
25459200	200
25462800	200
25466400	200
25470000	200
25473600	200
25477200	200
25480800	200
25484400	200
25488000	200
25491600	200
25495200	200
25498800	200
25502400	200
25506000	200
25509600	200
25513200	200
25516800	200
25520400	200
25524000	200
25527600	200
25531200	200
25534800	200
25538400	200
25542000	200
25545600	200
25549200	200
25552800	200
25556400	200
25560000	200
25563600	200
25567200	200
25570800	200
25574400	200
25578000	200
25581600	200
25585200	200
25588800	200
25592400	200
25596000	200
25599600	200
25603200	200
25606800	200
25610400	200
25614000	200
25617600	200
25621200	200
25624800	200
25628400	200
25632000	200
25635600	200
25639200	200
25642800	200
25646400	200
25650000	200
25653600	200
25657200	200
25660800	200
25664400	200
25668000	200
25671600	200
25675200	200
25678800	200
25682400	200
25686000	200
25689600	200
25693200	200
25696800	200
25700400	200
25704000	200
25707600	200
25711200	200
25714800	200
25718400	200
25722000	200
25725600	200
25729200	200
25732800	200
25736400	200
25740000	200
25743600	200
25747200	200
25750800	200
25754400	200
25758000	200
25761600	200
25765200	200
25768800	200
25772400	200
25776000	200
25779600	200
25783200	200
25786800	200
25790400	200
25794000	200
25797600	200
25801200	200
25804800	200
25808400	200
25812000	200
25815600	200
25819200	200
25822800	200
25826400	200
25830000	200
25833600	200
25837200	200
25840800	200
25844400	200
25848000	200
25851600	200
25855200	200
25858800	200
25862400	200
25866000	200
25869600	200
25873200	200
25876800	200
25880400	200
25884000	200
25887600	200
25891200	200
25894800	200
25898400	200
25902000	200
25905600	200
25909200	200
25912800	200
25916400	200
25920000	200
25923600	200
25927200	200
25930800	200
25934400	200
25938000	200
25941600	200
25945200	200
25948800	200
25952400	200
25956000	200
25959600	200
25963200	200
25966800	200
25970400	200
25974000	200
25977600	200
25981200	200
25984800	200
25988400	200
25992000	200
25995600	200
25999200	200
26002800	200
26006400	200
26010000	200
26013600	200
26017200	200
26020800	200
26024400	200
26028000	200
26031600	200
26035200	200
26038800	200
26042400	200
26046000	200
26049600	200
26053200	200
26056800	200
26060400	200
26064000	200
26067600	200
26071200	200
26074800	200
26078400	200
26082000	200
26085600	200
26089200	200
26092800	200
26096400	200
26100000	200
26103600	200
26107200	200
26110800	200
26114400	200
26118000	200
26121600	200
26125200	200
26128800	200
26132400	200
26136000	200
26139600	200
26143200	200
26146800	200
26150400	200
26154000	200
26157600	200
26161200	200
26164800	200
26168400	200
26172000	200
26175600	200
26179200	200
26182800	200
26186400	200
26190000	200
26193600	200
26197200	200
26200800	200
26204400	200
26208000	200
26211600	200
26215200	200
26218800	200
26222400	200
26226000	200
26229600	200
26233200	200
26236800	200
26240400	200
26244000	200
26247600	200
26251200	200
26254800	200
26258400	200
26262000	200
26265600	200
26269200	200
26272800	200
26276400	200
26280000	200
26283600	200
26287200	200
26290800	200
26294400	200
26298000	200
26301600	200
26305200	200
26308800	200
26312400	200
26316000	200
26319600	200
26323200	200
26326800	200
26330400	200
26334000	200
26337600	200
26341200	200
26344800	200
26348400	200
26352000	200
26355600	200
26359200	200
26362800	200
26366400	200
26370000	200
26373600	200
26377200	200
26380800	200
26384400	200
26388000	200
26391600	200
26395200	200
26398800	200
26402400	200
26406000	200
26409600	200
26413200	200
26416800	200
26420400	200
26424000	200
26427600	200
26431200	200
26434800	200
26438400	200
26442000	200
26445600	200
26449200	200
26452800	200
26456400	200
26460000	200
26463600	200
26467200	200
26470800	200
26474400	200
26478000	200
26481600	200
26485200	200
26488800	200
26492400	200
26496000	200
26499600	200
26503200	200
26506800	200
26510400	200
26514000	200
26517600	200
26521200	200
26524800	200
26528400	200
26532000	200
26535600	200
26539200	200
26542800	200
26546400	200
26550000	200
26553600	200
26557200	200
26560800	200
26564400	200
26568000	200
26571600	200
26575200	200
26578800	200
26582400	200
26586000	200
26589600	200
26593200	200
26596800	200
26600400	200
26604000	200
26607600	200
26611200	200
26614800	200
26618400	200
26622000	200
26625600	200
26629200	200
26632800	200
26636400	200
26640000	200
26643600	200
26647200	200
26650800	200
26654400	200
26658000	200
26661600	200
26665200	200
26668800	200
26672400	200
26676000	200
26679600	200
26683200	200
26686800	200
26690400	200
26694000	200
26697600	200
26701200	200
26704800	200
26708400	200
26712000	200
26715600	200
26719200	200
26722800	200
26726400	200
26730000	200
26733600	200
26737200	200
26740800	200
26744400	200
26748000	200
26751600	200
26755200	200
26758800	200
26762400	200
26766000	200
26769600	200
26773200	200
26776800	200
26780400	200
26784000	200
26787600	200
26791200	200
26794800	200
26798400	200
26802000	200
26805600	200
26809200	200
26812800	200
26816400	200
26820000	200
26823600	200
26827200	200
26830800	200
26834400	200
26838000	200
26841600	200
26845200	200
26848800	200
26852400	200
26856000	200
26859600	200
26863200	200
26866800	200
26870400	200
26874000	200
26877600	200
26881200	200
26884800	200
26888400	200
26892000	200
26895600	200
26899200	200
26902800	200
26906400	200
26910000	200
26913600	200
26917200	200
26920800	200
26924400	200
26928000	200
26931600	200
26935200	200
26938800	200
26942400	200
26946000	200
26949600	200
26953200	200
26956800	200
26960400	200
26964000	200
26967600	200
26971200	200
26974800	200
26978400	200
26982000	200
26985600	200
26989200	200
26992800	200
26996400	200
27000000	200
27003600	200
27007200	200
27010800	200
27014400	200
27018000	200
27021600	200
27025200	200
27028800	200
27032400	200
27036000	200
27039600	200
27043200	200
27046800	200
27050400	200
27054000	200
27057600	200
27061200	200
27064800	200
27068400	200
27072000	200
27075600	200
27079200	200
27082800	200
27086400	200
27090000	200
27093600	200
27097200	200
27100800	200
27104400	200
27108000	200
27111600	200
27115200	200
27118800	200
27122400	200
27126000	200
27129600	200
27133200	200
27136800	200
27140400	200
27144000	200
27147600	200
27151200	200
27154800	200
27158400	200
27162000	200
27165600	200
27169200	200
27172800	200
27176400	200
27180000	200
27183600	200
27187200	200
27190800	200
27194400	200
27198000	200
27201600	200
27205200	200
27208800	200
27212400	200
27216000	200
27219600	200
27223200	200
27226800	200
27230400	200
27234000	200
27237600	200
27241200	200
27244800	200
27248400	200
27252000	200
27255600	200
27259200	200
27262800	200
27266400	200
27270000	200
27273600	200
27277200	200
27280800	200
27284400	200
27288000	200
27291600	200
27295200	200
27298800	200
27302400	200
27306000	200
27309600	200
27313200	200
27316800	200
27320400	200
27324000	200
27327600	200
27331200	200
27334800	200
27338400	200
27342000	200
27345600	200
27349200	200
27352800	200
27356400	200
27360000	200
27363600	200
27367200	200
27370800	200
27374400	200
27378000	200
27381600	200
27385200	200
27388800	200
27392400	200
27396000	200
27399600	200
27403200	200
27406800	200
27410400	200
27414000	200
27417600	200
27421200	200
27424800	200
27428400	200
27432000	200
27435600	200
27439200	200
27442800	200
27446400	200
27450000	200
27453600	200
27457200	200
27460800	200
27464400	200
27468000	200
27471600	200
27475200	200
27478800	200
27482400	200
27486000	200
27489600	200
27493200	200
27496800	200
27500400	200
27504000	200
27507600	200
27511200	200
27514800	200
27518400	200
27522000	200
27525600	200
27529200	200
27532800	200
27536400	200
27540000	200
27543600	200
27547200	200
27550800	200
27554400	200
27558000	200
27561600	200
27565200	200
27568800	200
27572400	200
27576000	200
27579600	200
27583200	200
27586800	200
27590400	200
27594000	200
27597600	200
27601200	200
27604800	200
27608400	200
27612000	200
27615600	200
27619200	200
27622800	200
27626400	200
27630000	200
27633600	200
27637200	200
27640800	200
27644400	200
27648000	200
27651600	200
27655200	200
27658800	200
27662400	200
27666000	200
27669600	200
27673200	200
27676800	200
27680400	200
27684000	200
27687600	200
27691200	200
27694800	200
27698400	200
27702000	200
27705600	200
27709200	200
27712800	200
27716400	200
27720000	200
27723600	200
27727200	200
27730800	200
27734400	200
27738000	200
27741600	200
27745200	200
27748800	200
27752400	200
27756000	200
27759600	200
27763200	200
27766800	200
27770400	200
27774000	200
27777600	200
27781200	200
27784800	200
27788400	200
27792000	200
27795600	200
27799200	200
27802800	200
27806400	200
27810000	200
27813600	200
27817200	200
27820800	200
27824400	200
27828000	200
27831600	200
27835200	200
27838800	200
27842400	200
27846000	200
27849600	200
27853200	200
27856800	200
27860400	200
27864000	200
27867600	200
27871200	200
27874800	200
27878400	200
27882000	200
27885600	200
27889200	200
27892800	200
27896400	200
27900000	200
27903600	200
27907200	200
27910800	200
27914400	200
27918000	200
27921600	200
27925200	200
27928800	200
27932400	200
27936000	200
27939600	200
27943200	200
27946800	200
27950400	200
27954000	200
27957600	200
27961200	200
27964800	200
27968400	200
27972000	200
27975600	200
27979200	200
27982800	200
27986400	200
27990000	200
27993600	200
27997200	200
28000800	200
28004400	200
28008000	200
28011600	200
28015200	200
28018800	200
28022400	200
28026000	200
28029600	200
28033200	200
28036800	200
28040400	200
28044000	200
28047600	200
28051200	200
28054800	200
28058400	200
28062000	200
28065600	200
28069200	200
28072800	200
28076400	200
28080000	200
28083600	200
28087200	200
28090800	200
28094400	200
28098000	200
28101600	200
28105200	200
28108800	200
28112400	200
28116000	200
28119600	200
28123200	200
28126800	200
28130400	200
28134000	200
28137600	200
28141200	200
28144800	200
28148400	200
28152000	200
28155600	200
28159200	200
28162800	200
28166400	200
28170000	200
28173600	200
28177200	200
28180800	200
28184400	200
28188000	200
28191600	200
28195200	200
28198800	200
28202400	200
28206000	200
28209600	200
28213200	200
28216800	200
28220400	200
28224000	200
28227600	200
28231200	200
28234800	200
28238400	200
28242000	200
28245600	200
28249200	200
28252800	200
28256400	200
28260000	200
28263600	200
28267200	200
28270800	200
28274400	200
28278000	200
28281600	200
28285200	200
28288800	200
28292400	200
28296000	200
28299600	200
28303200	200
28306800	200
28310400	200
28314000	200
28317600	200
28321200	200
28324800	200
28328400	200
28332000	200
28335600	200
28339200	200
28342800	200
28346400	200
28350000	200
28353600	200
28357200	200
28360800	200
28364400	200
28368000	200
28371600	200
28375200	200
28378800	200
28382400	200
28386000	200
28389600	200
28393200	200
28396800	200
28400400	200
28404000	200
28407600	200
28411200	200
28414800	200
28418400	200
28422000	200
28425600	200
28429200	200
28432800	200
28436400	200
28440000	200
28443600	200
28447200	200
28450800	200
28454400	200
28458000	200
28461600	200
28465200	200
28468800	200
28472400	200
28476000	200
28479600	200
28483200	200
28486800	200
28490400	200
28494000	200
28497600	200
28501200	200
28504800	200
28508400	200
28512000	200
28515600	200
28519200	200
28522800	200
28526400	200
28530000	200
28533600	200
28537200	200
28540800	200
28544400	200
28548000	200
28551600	200
28555200	200
28558800	200
28562400	200
28566000	200
28569600	200
28573200	200
28576800	200
28580400	200
28584000	200
28587600	200
28591200	200
28594800	200
28598400	200
28602000	200
28605600	200
28609200	200
28612800	200
28616400	200
28620000	200
28623600	200
28627200	200
28630800	200
28634400	200
28638000	200
28641600	200
28645200	200
28648800	200
28652400	200
28656000	200
28659600	200
28663200	200
28666800	200
28670400	200
28674000	200
28677600	200
28681200	200
28684800	200
28688400	200
28692000	200
28695600	200
28699200	200
28702800	200
28706400	200
28710000	200
28713600	200
28717200	200
28720800	200
28724400	200
28728000	200
28731600	200
28735200	200
28738800	200
28742400	200
28746000	200
28749600	200
28753200	200
28756800	200
28760400	200
28764000	200
28767600	200
28771200	200
28774800	200
28778400	200
28782000	200
28785600	200
28789200	200
28792800	200
28796400	200
28800000	200
28803600	200
28807200	200
28810800	200
28814400	200
28818000	200
28821600	200
28825200	200
28828800	200
28832400	200
28836000	200
28839600	200
28843200	200
28846800	200
28850400	200
28854000	200
28857600	200
28861200	200
28864800	200
28868400	200
28872000	200
28875600	200
28879200	200
28882800	200
28886400	200
28890000	200
28893600	200
28897200	200
28900800	200
28904400	200
28908000	200
28911600	200
28915200	200
28918800	200
28922400	200
28926000	200
28929600	200
28933200	200
28936800	200
28940400	200
28944000	200
28947600	200
28951200	200
28954800	200
28958400	200
28962000	200
28965600	200
28969200	200
28972800	200
28976400	200
28980000	200
28983600	200
28987200	200
28990800	200
28994400	200
28998000	200
29001600	200
29005200	200
29008800	200
29012400	200
29016000	200
29019600	200
29023200	200
29026800	200
29030400	200
29034000	200
29037600	200
29041200	200
29044800	200
29048400	200
29052000	200
29055600	200
29059200	200
29062800	200
29066400	200
29070000	200
29073600	200
29077200	200
29080800	200
29084400	200
29088000	200
29091600	200
29095200	200
29098800	200
29102400	200
29106000	200
29109600	200
29113200	200
29116800	200
29120400	200
29124000	200
29127600	200
29131200	200
29134800	200
29138400	200
29142000	200
29145600	200
29149200	200
29152800	200
29156400	200
29160000	200
29163600	200
29167200	200
29170800	200
29174400	200
29178000	200
29181600	200
29185200	200
29188800	200
29192400	200
29196000	200
29199600	200
29203200	200
29206800	200
29210400	200
29214000	200
29217600	200
29221200	200
29224800	200
29228400	200
29232000	200
29235600	200
29239200	200
29242800	200
29246400	200
29250000	200
29253600	200
29257200	200
29260800	200
29264400	200
29268000	200
29271600	200
29275200	200
29278800	200
29282400	200
29286000	200
29289600	200
29293200	200
29296800	200
29300400	200
29304000	200
29307600	200
29311200	200
29314800	200
29318400	200
29322000	200
29325600	200
29329200	200
29332800	200
29336400	200
29340000	200
29343600	200
29347200	200
29350800	200
29354400	200
29358000	200
29361600	200
29365200	200
29368800	200
29372400	200
29376000	200
29379600	200
29383200	200
29386800	200
29390400	200
29394000	200
29397600	200
29401200	200
29404800	200
29408400	200
29412000	200
29415600	200
29419200	200
29422800	200
29426400	200
29430000	200
29433600	200
29437200	200
29440800	200
29444400	200
29448000	200
29451600	200
29455200	200
29458800	200
29462400	200
29466000	200
29469600	200
29473200	200
29476800	200
29480400	200
29484000	200
29487600	200
29491200	200
29494800	200
29498400	200
29502000	200
29505600	200
29509200	200
29512800	200
29516400	200
29520000	200
29523600	200
29527200	200
29530800	200
29534400	200
29538000	200
29541600	200
29545200	200
29548800	200
29552400	200
29556000	200
29559600	200
29563200	200
29566800	200
29570400	200
29574000	200
29577600	200
29581200	200
29584800	200
29588400	200
29592000	200
29595600	200
29599200	200
29602800	200
29606400	200
29610000	200
29613600	200
29617200	200
29620800	200
29624400	200
29628000	200
29631600	200
29635200	200
29638800	200
29642400	200
29646000	200
29649600	200
29653200	200
29656800	200
29660400	200
29664000	200
29667600	200
29671200	200
29674800	200
29678400	200
29682000	200
29685600	200
29689200	200
29692800	200
29696400	200
29700000	200
29703600	200
29707200	200
29710800	200
29714400	200
29718000	200
29721600	200
29725200	200
29728800	200
29732400	200
29736000	200
29739600	200
29743200	200
29746800	200
29750400	200
29754000	200
29757600	200
29761200	200
29764800	200
29768400	200
29772000	200
29775600	200
29779200	200
29782800	200
29786400	200
29790000	200
29793600	200
29797200	200
29800800	200
29804400	200
29808000	200
29811600	200
29815200	200
29818800	200
29822400	200
29826000	200
29829600	200
29833200	200
29836800	200
29840400	200
29844000	200
29847600	200
29851200	200
29854800	200
29858400	200
29862000	200
29865600	200
29869200	200
29872800	200
29876400	200
29880000	200
29883600	200
29887200	200
29890800	200
29894400	200
29898000	200
29901600	200
29905200	200
29908800	200
29912400	200
29916000	200
29919600	200
29923200	200
29926800	200
29930400	200
29934000	200
29937600	200
29941200	200
29944800	200
29948400	200
29952000	200
29955600	200
29959200	200
29962800	200
29966400	200
29970000	200
29973600	200
29977200	200
29980800	200
29984400	200
29988000	200
29991600	200
29995200	200
29998800	200
30002400	200
30006000	200
30009600	200
30013200	200
30016800	200
30020400	200
30024000	200
30027600	200
30031200	200
30034800	200
30038400	200
30042000	200
30045600	200
30049200	200
30052800	200
30056400	200
30060000	200
30063600	200
30067200	200
30070800	200
30074400	200
30078000	200
30081600	200
30085200	200
30088800	200
30092400	200
30096000	200
30099600	200
30103200	200
30106800	200
30110400	200
30114000	200
30117600	200
30121200	200
30124800	200
30128400	200
30132000	200
30135600	200
30139200	200
30142800	200
30146400	200
30150000	200
30153600	200
30157200	200
30160800	200
30164400	200
30168000	200
30171600	200
30175200	200
30178800	200
30182400	200
30186000	200
30189600	200
30193200	200
30196800	200
30200400	200
30204000	200
30207600	200
30211200	200
30214800	200
30218400	200
30222000	200
30225600	200
30229200	200
30232800	200
30236400	200
30240000	200
30243600	200
30247200	200
30250800	200
30254400	200
30258000	200
30261600	200
30265200	200
30268800	200
30272400	200
30276000	200
30279600	200
30283200	200
30286800	200
30290400	200
30294000	200
30297600	200
30301200	200
30304800	200
30308400	200
30312000	200
30315600	200
30319200	200
30322800	200
30326400	200
30330000	200
30333600	200
30337200	200
30340800	200
30344400	200
30348000	200
30351600	200
30355200	200
30358800	200
30362400	200
30366000	200
30369600	200
30373200	200
30376800	200
30380400	200
30384000	200
30387600	200
30391200	200
30394800	200
30398400	200
30402000	200
30405600	200
30409200	200
30412800	200
30416400	200
30420000	200
30423600	200
30427200	200
30430800	200
30434400	200
30438000	200
30441600	200
30445200	200
30448800	200
30452400	200
30456000	200
30459600	200
30463200	200
30466800	200
30470400	200
30474000	200
30477600	200
30481200	200
30484800	200
30488400	200
30492000	200
30495600	200
30499200	200
30502800	200
30506400	200
30510000	200
30513600	200
30517200	200
30520800	200
30524400	200
30528000	200
30531600	200
30535200	200
30538800	200
30542400	200
30546000	200
30549600	200
30553200	200
30556800	200
30560400	200
30564000	200
30567600	200
30571200	200
30574800	200
30578400	200
30582000	200
30585600	200
30589200	200
30592800	200
30596400	200
30600000	200
30603600	200
30607200	200
30610800	200
30614400	200
30618000	200
30621600	200
30625200	200
30628800	200
30632400	200
30636000	200
30639600	200
30643200	200
30646800	200
30650400	200
30654000	200
30657600	200
30661200	200
30664800	200
30668400	200
30672000	200
30675600	200
30679200	200
30682800	200
30686400	200
30690000	200
30693600	200
30697200	200
30700800	200
30704400	200
30708000	200
30711600	200
30715200	200
30718800	200
30722400	200
30726000	200
30729600	200
30733200	200
30736800	200
30740400	200
30744000	200
30747600	200
30751200	200
30754800	200
30758400	200
30762000	200
30765600	200
30769200	200
30772800	200
30776400	200
30780000	200
30783600	200
30787200	200
30790800	200
30794400	200
30798000	200
30801600	200
30805200	200
30808800	200
30812400	200
30816000	200
30819600	200
30823200	200
30826800	200
30830400	200
30834000	200
30837600	200
30841200	200
30844800	200
30848400	200
30852000	200
30855600	200
30859200	200
30862800	200
30866400	200
30870000	200
30873600	200
30877200	200
30880800	200
30884400	200
30888000	200
30891600	200
30895200	200
30898800	200
30902400	200
30906000	200
30909600	200
30913200	200
30916800	200
30920400	200
30924000	200
30927600	200
30931200	200
30934800	200
30938400	200
30942000	200
30945600	200
30949200	200
30952800	200
30956400	200
30960000	200
30963600	200
30967200	200
30970800	200
30974400	200
30978000	200
30981600	200
30985200	200
30988800	200
30992400	200
30996000	200
30999600	200
31003200	200
31006800	200
31010400	200
31014000	200
31017600	200
31021200	200
31024800	200
31028400	200
31032000	200
31035600	200
31039200	200
31042800	200
31046400	200
31050000	200
31053600	200
31057200	200
31060800	200
31064400	200
31068000	200
31071600	200
31075200	200
31078800	200
31082400	200
31086000	200
31089600	200
31093200	200
31096800	200
31100400	200
31104000	200
31107600	200
31111200	200
31114800	200
31118400	200
31122000	200
31125600	200
31129200	200
31132800	200
31136400	200
31140000	200
31143600	200
31147200	200
31150800	200
31154400	200
31158000	200
31161600	200
31165200	200
31168800	200
31172400	200
31176000	200
31179600	200
31183200	200
31186800	200
31190400	200
31194000	200
31197600	200
31201200	200
31204800	200
31208400	200
31212000	200
31215600	200
31219200	200
31222800	200
31226400	200
31230000	200
31233600	200
31237200	200
31240800	200
31244400	200
31248000	200
31251600	200
31255200	200
31258800	200
31262400	200
31266000	200
31269600	200
31273200	200
31276800	200
31280400	200
31284000	200
31287600	200
31291200	200
31294800	200
31298400	200
31302000	200
31305600	200
31309200	200
31312800	200
31316400	200
31320000	200
31323600	200
31327200	200
31330800	200
31334400	200
31338000	200
31341600	200
31345200	200
31348800	200
31352400	200
31356000	200
31359600	200
31363200	200
31366800	200
31370400	200
31374000	200
31377600	200
31381200	200
31384800	200
31388400	200
31392000	200
31395600	200
31399200	200
31402800	200
31406400	200
31410000	200
31413600	200
31417200	200
31420800	200
31424400	200
31428000	200
31431600	200
31435200	200
31438800	200
31442400	200
31446000	200
31449600	200
31453200	200
31456800	200
31460400	200
31464000	200
31467600	200
31471200	200
31474800	200
31478400	200
31482000	200
31485600	200
31489200	200
31492800	200
31496400	200
31500000	200
31503600	200
31507200	200
31510800	200
31514400	200
31518000	200
31521600	200
31525200	200
31528800	200
31532400	200
31536000	200
