#1
double AHU(8760, 5)
20599200	297.125	29.25	29.25	1
20602800	295.8333333	30.75	30.75	1
20606400	297.65	25.09090909	25.09090909	1
20610000	297.4666667	22.83333333	22.83333333	1
20613600	297.8166667	21.83333333	21.83333333	1
20617200	297.0954545	21.81818182	21.81818182	1
20620800	296.525	21.91666667	21.91666667	1
20624400	296.2083333	23.25	23.25	1
20628000	296.4916667	24.0	24.0	1
20631600	295.8409091	25.81818182	25.81818182	1
20635200	296.3666667	26.66666667	26.66666667	1
20638800	297.0954545	27.54545455	27.54545455	1
20642400	297.67	26.8	26.8	1
20646000	297.6697115	26.47596154	26.47596154	1
20649600	297.6694231	26.15192308	26.15192308	1
20653200	297.6691346	25.82788462	25.82788462	1
20656800	297.6688462	25.50384615	25.50384615	1
20660400	297.6685577	25.17980769	25.17980769	1
20664000	297.6682692	24.85576923	24.85576923	1
20667600	297.6679808	24.53173077	24.53173077	1
20671200	297.6676923	24.20769231	24.20769231	1
20674800	297.6674038	23.88365385	23.88365385	1
20678400	297.6671154	23.55961538	23.55961538	1
20682000	297.6668269	23.23557692	23.23557692	1
20685600	297.6665385	22.91153846	22.91153846	1
20689200	297.66625	22.5875	22.5875	1
20692800	297.6659615	22.26346154	22.26346154	1
20696400	297.6656731	21.93942308	21.93942308	1
20700000	297.6653846	21.61538462	21.61538462	1
20703600	297.6650962	21.29134615	21.29134615	1
20707200	297.6648077	20.96730769	20.96730769	1
20710800	297.6645192	20.64326923	20.64326923	1
20714400	297.6642308	20.31923077	20.31923077	1
20718000	297.6639423	19.99519231	19.99519231	1
20721600	297.6636538	19.67115385	19.67115385	1
20725200	297.6633654	19.34711538	19.34711538	1
20728800	297.6630769	19.02307692	19.02307692	1
20732400	297.6627885	18.69903846	18.69903846	1
20736000	297.6625	18.375	18.375	1
20739600	297.3166667	19.91666667	19.91666667	1
20743200	297.5	19.58333333	19.58333333	1
20746800	297.4166667	19.33333333	19.33333333	1
20750400	297.4666667	19.25	19.25	1
20754000	297.575	18.66666667	18.66666667	1
20757600	297.35	19.33333333	19.33333333	1
20761200	297.475	19.5	19.5	1
20764800	297.4833333	19.91666667	19.91666667	1
20768400	297.525	20.0	20.0	1
20772000	297.6166667	20.0	20.0	1
20775600	297.575	20.41666667	20.41666667	1
20779200	297.8166667	19.75	19.75	1
20782800	298.0916667	19.83333333	19.83333333	1
20786400	297.8833333	19.66666667	19.66666667	1
20790000	297.9	18.83333333	18.83333333	1
20793600	297.8083333	18.91666667	18.91666667	1
20797200	297.8333333	18.33333333	18.33333333	1
20800800	297.9833333	19.16666667	19.16666667	1
20804400	297.675	20.75	20.75	1
20808000	297.775	22.75	22.75	1
20811600	297.8681818	22.0	22.0	1
20815200	297.5166667	22.0	22.0	1
20818800	297.6666667	21.33333333	21.33333333	1
20822400	297.85	20.5	20.5	1
20826000	297.7863636	20.18181818	20.18181818	1
20829600	297.4166667	20.75	20.75	1
20833200	297.5136364	21.45454545	21.45454545	1
20836800	297.4333333	21.58333333	21.58333333	1
20840400	297.4045455	20.81818182	20.81818182	1
20844000	297.5666667	20.08333333	20.08333333	1
20847600	297.4833333	20.58333333	20.58333333	1
20851200	297.3416667	21.58333333	21.58333333	1
20854800	297.4416667	22.0	22.0	1
20858400	297.4666667	22.08333333	22.08333333	1
20862000	297.3916667	22.58333333	22.58333333	1
20865600	297.6416667	21.91666667	21.91666667	1
20869200	298.1333333	20.91666667	20.91666667	1
20872800	298.2916667	21.0	21.0	1
20876400	298.2583333	23.41666667	23.41666667	1
20880000	298.1166667	24.16666667	24.16666667	1
20883600	298.0916667	24.66666667	24.66666667	1
20887200	298.5583333	24.5	24.5	1
20890800	298.3416667	25.41666667	25.41666667	1
20894400	298.6	25.25	25.25	1
20898000	298.05	27.25	27.25	1
20901600	297.875	28.41666667	28.41666667	1
20905200	297.7	28.91666667	28.91666667	1
20908800	297.7590909	28.81818182	28.81818182	1
20912400	296.825	30.91666667	30.91666667	1
20916000	295.925	33.16666667	33.16666667	1
20919600	295.575	33.33333333	33.33333333	1
20923200	296.0166667	32.16666667	32.16666667	1
20926800	296.4583333	30.91666667	30.91666667	1
20930400	296.3583333	30.5	30.5	1
20934000	296.2833333	28.75	28.75	1
20937600	296.4916667	27.0	27.0	1
20941200	296.5416667	27.16666667	27.16666667	1
20944800	296.5333333	27.66666667	27.66666667	1
20948400	297.45	25.63636364	25.63636364	1
20952000	297.5833333	25.41666667	25.41666667	1
20955600	297.7916667	24.91666667	24.91666667	1
20959200	297.8166667	24.41666667	24.41666667	1
20962800	297.5916667	24.66666667	24.66666667	1
20966400	297.775	23.16666667	23.16666667	1
20970000	297.775	23.33333333	23.33333333	1
20973600	297.7	24.41666667	24.41666667	1
20977200	297.75	24.5	24.5	1
20980800	297.8916667	24.5	24.5	1
20984400	297.8833333	24.91666667	24.91666667	1
20988000	298.1333333	24.91666667	24.91666667	1
20991600	297.75	25.5	25.5	1
20995200	297.8416667	25.75	25.75	1
20998800	297.4583333	25.91666667	25.91666667	1
21002400	297.0083333	27.16666667	27.16666667	1
21006000	297.3416667	26.5	26.5	1
21009600	297.0416667	26.33333333	26.33333333	1
21013200	296.7666667	26.5	26.5	1
21016800	297.1583333	26.16666667	26.16666667	1
21020400	296.7833333	26.83333333	26.83333333	1
21024000	296.75	27.58333333	27.58333333	1
21027600	296.8954545	27.36363636	27.36363636	1
21031200	296.625	27.66666667	27.66666667	1
21034800	296.9416667	27.41666667	27.41666667	1
21038400	296.7166667	28.16666667	28.16666667	1
21042000	297.1666667	28.16666667	28.16666667	1
21045600	296.8833333	28.83333333	28.83333333	1
21049200	296.675	29.25	29.25	1
21052800	296.5416667	28.91666667	28.91666667	1
21056400	296.5583333	28.5	28.5	1
21060000	295.975	30.08333333	30.08333333	1
21063600	296.9	28.08333333	28.08333333	1
21067200	297.6416667	25.91666667	25.91666667	1
21070800	297.3333333	25.5	25.5	1
21074400	297.5166667	25.25	25.25	1
21078000	297.1083333	26.0	26.0	1
21081600	297.225	25.58333333	25.58333333	1
21085200	296.6916667	26.5	26.5	1
21088800	295.9833333	28.25	28.25	1
21092400	296.3136364	29.63636364	29.63636364	1
21096000	295.9833333	31.41666667	31.41666667	1
21099600	295.85	33.0	33.0	1
21103200	296.1833333	32.66666667	32.66666667	1
21106800	296.0318182	33.0	33.0	1
21110400	296.125	34.83333333	34.83333333	1
21114000	296.15	38.33333333	38.33333333	1
21117600	295.975	39.91666667	39.91666667	1
21121200	295.5666667	40.16666667	40.16666667	1
21124800	294.825	39.41666667	39.41666667	1
21128400	295.425	36.66666667	36.66666667	1
21132000	295.4416667	35.08333333	35.08333333	1
21135600	295.2772727	35.27272727	35.27272727	1
21139200	295.4	35.91666667	35.91666667	1
21142800	295.0833333	37.83333333	37.83333333	1
21146400	295.1583333	39.0	39.0	1
21150000	295.6409091	37.36363636	37.36363636	1
21153600	295.55	35.33333333	35.33333333	1
21157200	295.15	36.0	36.0	1
21160800	294.8916667	36.58333333	36.58333333	1
21164400	294.9333333	37.58333333	37.58333333	1
21168000	294.6916667	38.58333333	38.58333333	1
21171600	296.6666667	34.41666667	34.41666667	1
21175200	296.85	32.91666667	32.91666667	1
21178800	296.46	33.1	33.1	1
21182400	296.6	32.16666667	32.16666667	1
21186000	296.7166667	30.75	30.75	1
21189600	296.5916667	29.5	29.5	1
21193200	296.65	28.36363636	28.36363636	1
21196800	296.55	27.83333333	27.83333333	1
21200400	296.5409091	27.72727273	27.72727273	1
21204000	296.95	27.45454545	27.45454545	1
21207600	296.7590909	27.27272727	27.27272727	1
21211200	297.27	26.1	26.1	1
21214800	297.8416667	25.41666667	25.41666667	1
21218400	297.825	25.58333333	25.58333333	1
21222000	297.4083333	25.83333333	25.83333333	1
21225600	297.0083333	25.58333333	25.58333333	1
21229200	297.0666667	23.91666667	23.91666667	1
21232800	297.2416667	23.33333333	23.33333333	1
21236400	297.3	26.41666667	26.41666667	1
21240000	297.5083333	27.16666667	27.16666667	1
21243600	297.3416667	26.16666667	26.16666667	1
21247200	297.55	26.27272727	26.27272727	1
21250800	297.325	25.58333333	25.58333333	1
21254400	297.2833333	25.66666667	25.66666667	1
21258000	297.5318182	26.63636364	26.63636364	1
21261600	297.45	27.69230769	27.69230769	1
21265200	297.4166667	27.0	27.0	1
21268800	297.4411111	26.68888889	26.68888889	1
21272400	297.4655556	26.37777778	26.37777778	1
21276000	297.49	26.06666667	26.06666667	1
21279600	297.5144444	25.75555556	25.75555556	1
21283200	297.5388889	25.44444444	25.44444444	1
21286800	297.5633333	25.13333333	25.13333333	1
21290400	297.5877778	24.82222222	24.82222222	1
21294000	297.6122222	24.51111111	24.51111111	1
21297600	297.6366667	24.2	24.2	1
21301200	297.6611111	23.88888889	23.88888889	1
21304800	297.8318182	24.09090909	24.09090909	1
21308400	297.72	23.7	23.7	1
21312000	297.5916667	24.0	24.0	1
21315600	297.325	24.0	24.0	1
21319200	297.3416667	23.91666667	23.91666667	1
21322800	297.7	23.0	23.0	1
21326400	297.6416667	23.0	23.0	1
21330000	297.6875	23.0	23.0	1
21333600	297.55	23.0	23.0	1
21337200	297.25	23.75	23.75	1
21340800	296.9916667	24.66666667	24.66666667	1
21344400	296.975	24.66666667	24.66666667	1
21348000	297.075	24.58333333	24.58333333	1
21351600	297.0666667	24.75	24.75	1
21355200	297.025	26.08333333	26.08333333	1
21358800	297.175	27.83333333	27.83333333	1
21362400	297.3	27.58333333	27.58333333	1
21366000	297.7	24.41666667	24.41666667	1
21369600	297.8	25.33333333	25.33333333	1
21373200	297.4833333	26.08333333	26.08333333	1
21376800	297.4	24.75	24.75	1
21380400	297.6916667	23.83333333	23.83333333	1
21384000	297.8916667	23.33333333	23.33333333	1
21387600	297.19	24.0	24.0	1
21391200	296.4166667	24.66666667	24.66666667	1
21394800	297.1083333	23.16666667	23.16666667	1
21398400	297.425	21.75	21.75	1
21402000	297.5583333	20.83333333	20.83333333	1
21405600	297.55	20.16666667	20.16666667	1
21409200	297.575	19.33333333	19.33333333	1
21412800	297.5666667	18.75	18.75	1
21416400	297.7	19.83333333	19.83333333	1
21420000	297.5416667	19.75	19.75	1
21423600	297.9666667	19.0	19.0	1
21427200	297.3833333	24.0	24.0	1
21430800	297.825	25.5	25.5	1
21434400	297.75	26.25	26.25	1
21438000	297.5	27.0	27.0	1
21441600	297.5136364	27.36363636	27.36363636	1
21445200	297.6666667	27.5	27.5	1
21448800	297.7583333	28.0	28.0	1
21452400	297.5666667	29.25	29.25	1
21456000	297.4916667	30.0	30.0	1
21459600	297.5916667	29.58333333	29.58333333	1
21463200	297.8	29.0	29.0	1
21466800	297.9583333	28.41666667	28.41666667	1
21470400	297.9583333	27.58333333	27.58333333	1
21474000	298.0	27.0	27.0	1
21477600	297.7	27.25	27.25	1
21481200	297.1	28.58333333	28.58333333	1
21484800	297.9954545	26.45454545	26.45454545	1
21488400	298.4	26.83333333	26.83333333	1
21492000	298.0	26.25	26.25	1
21495600	297.9333333	26.0	26.0	1
21499200	297.775	26.41666667	26.41666667	1
21502800	297.7833333	25.25	25.25	1
21506400	297.7833333	26.66666667	26.66666667	1
21510000	297.5583333	29.91666667	29.91666667	1
21513600	297.3583333	30.41666667	30.41666667	1
21517200	297.85	26.41666667	26.41666667	1
21520800	297.9333333	25.41666667	25.41666667	1
21524400	297.85	23.58333333	23.58333333	1
21528000	298.1166667	22.58333333	22.58333333	1
21531600	298.175	22.58333333	22.58333333	1
21535200	297.9666667	22.5	22.5	1
21538800	298.1318182	21.63636364	21.63636364	1
21542400	298.05	21.45454545	21.45454545	1
21546000	298.1916667	20.83333333	20.83333333	1
21549600	298.2333333	20.41666667	20.41666667	1
21553200	298.125	20.5	20.5	1
21556800	297.9166667	20.83333333	20.83333333	1
21560400	297.375	22.08333333	22.08333333	1
21564000	296.7416667	23.41666667	23.41666667	1
21567600	296.325	24.75	24.75	1
21571200	296.4416667	25.58333333	25.58333333	1
21574800	297.0	24.58333333	24.58333333	1
21578400	297.0666667	24.58333333	24.58333333	1
21582000	297.05	24.91666667	24.91666667	1
21585600	297.0333333	24.58333333	24.58333333	1
21589200	296.7583333	24.5	24.5	1
21592800	296.9916667	23.66666667	23.66666667	1
21596400	296.61	23.9	23.9	1
21600000	296.7833333	23.91666667	23.91666667	1
21603600	297.1166667	23.5	23.5	1
21607200	297.05	23.5	23.5	1
21610800	297.075	23.33333333	23.33333333	1
21614400	297.4083333	22.41666667	22.41666667	1
21618000	297.5666667	22.91666667	22.91666667	1
21621600	297.275	23.91666667	23.91666667	1
21625200	297.0954545	24.0	24.0	1
21628800	297.375	22.75	22.75	1
21632400	297.525	20.91666667	20.91666667	1
21636000	297.6583333	19.75	19.75	1
21639600	297.35	20.0	20.0	1
21643200	297.5681818	18.90909091	18.90909091	1
21646800	297.3681818	18.45454545	18.45454545	1
21650400	297.7833333	18.0	18.0	1
21654000	296.625	20.66666667	20.66666667	1
21657600	297.725	22.41666667	22.41666667	1
21661200	297.8833333	24.16666667	24.16666667	1
21664800	297.5416667	26.16666667	26.16666667	1
21668400	297.4583333	28.0	28.0	1
21672000	297.6583333	29.16666667	29.16666667	1
21675600	297.1666667	31.83333333	31.83333333	1
21679200	297.4	32.25	32.25	1
21682800	296.9583333	33.83333333	33.83333333	1
21686400	297.0333333	35.08333333	35.08333333	1
21690000	296.75	36.0	36.0	1
21693600	296.7916667	35.75	35.75	1
21697200	297.0166667	34.33333333	34.33333333	1
21700800	297.0333333	34.25	34.25	1
21704400	297.2083333	34.25	34.25	1
21708000	297.5409091	34.0	34.0	1
21711600	297.5166667	33.41666667	33.41666667	1
21715200	297.2166667	33.83333333	33.83333333	1
21718800	297.3	33.91666667	33.91666667	1
21722400	297.4666667	34.41666667	34.41666667	1
21726000	297.5666667	35.16666667	35.16666667	1
21729600	297.1083333	36.5	36.5	1
21733200	296.9666667	36.83333333	36.83333333	1
21736800	296.5666667	38.66666667	38.66666667	1
21740400	296.825	38.75	38.75	1
21744000	297.1763889	38.76388889	38.76388889	1
21747600	297.5277778	38.77777778	38.77777778	1
21751200	297.3	39.3	39.3	1
21754800	297.3	39.91666667	39.91666667	1
21758400	297.2416667	40.16666667	40.16666667	1
21762000	297.0916667	39.91666667	39.91666667	1
21765600	297.3166667	36.0	36.0	1
21769200	297.3	33.25	33.25	1
21772800	297.1833333	31.41666667	31.41666667	1
21776400	297.525	27.91666667	27.91666667	1
21780000	297.2666667	27.0	27.0	1
21783600	297.3136364	25.27272727	25.27272727	1
21787200	297.3980519	24.78961039	24.78961039	1
21790800	297.4824675	24.30649351	24.30649351	1
21794400	297.5668831	23.82337662	23.82337662	1
21798000	297.6512987	23.34025974	23.34025974	1
21801600	297.7357143	22.85714286	22.85714286	1
21805200	297.7045455	22.63636364	22.63636364	1
21808800	297.02	22.8	22.8	1
21812400	297.375	23.08333333	23.08333333	1
21816000	297.6166667	24.75	24.75	1
21819600	296.5772727	28.18181818	28.18181818	1
21823200	297.3772727	29.45454545	29.45454545	1
21826800	297.91	32.4	32.4	1
21830400	297.59	34.6	34.6	1
21834000	297.5576923	35.38461538	35.38461538	1
21837600	297.3666667	36.41666667	36.41666667	1
21841200	297.6	36.58333333	36.58333333	1
21844800	297.5916667	34.33333333	34.33333333	1
21848400	297.4	33.5	33.5	1
21852000	297.2583333	33.0	33.0	1
21855600	297.2	33.75	33.75	1
21859200	297.0166667	34.58333333	34.58333333	1
21862800	297.0318182	34.18181818	34.18181818	1
21866400	297.2666667	33.58333333	33.58333333	1
21870000	297.075	34.33333333	34.33333333	1
21873600	297.2583333	34.5	34.5	1
21877200	297.4166667	34.5	34.5	1
21880800	297.4318182	32.54545455	32.54545455	1
21884400	297.5916667	31.25	31.25	1
21888000	297.3916667	30.16666667	30.16666667	1
21891600	297.4	29.41666667	29.41666667	1
21895200	297.4	27.33333333	27.33333333	1
21898800	297.5954545	24.54545455	24.54545455	1
21902400	297.9	22.83333333	22.83333333	1
21906000	297.55	23.75	23.75	1
21909600	297.35	24.08333333	24.08333333	1
21913200	296.0416667	25.66666667	25.66666667	1
21916800	297.75	21.25	21.25	1
21920400	297.8681818	20.36363636	20.36363636	1
21924000	297.9333333	20.5	20.5	1
21927600	297.825	21.91666667	21.91666667	1
21931200	297.8583333	26.08333333	26.08333333	1
21934800	297.7916667	25.41666667	25.41666667	1
21938400	297.55	25.0	25.0	1
21942000	297.6583333	25.5	25.5	1
21945600	297.35	26.16666667	26.16666667	1
21949200	297.5583333	25.16666667	25.16666667	1
21952800	297.7666667	24.41666667	24.41666667	1
21956400	297.7	24.5	24.5	1
21960000	297.5833333	23.83333333	23.83333333	1
21963600	297.675	22.83333333	22.83333333	1
21967200	297.7416667	22.25	22.25	1
21970800	297.8166667	21.33333333	21.33333333	1
21974400	297.8916667	20.58333333	20.58333333	1
21978000	297.8	20.5	20.5	1
21981600	297.7083333	21.08333333	21.08333333	1
21985200	297.5863636	21.18181818	21.18181818	1
21988800	297.4807692	21.30769231	21.30769231	1
21992400	297.8	20.75	20.75	1
21996000	298.1	20.41666667	20.41666667	1
21999600	297.125	21.75	21.75	1
22003200	298.1772727	21.27272727	21.27272727	1
22006800	297.2954545	22.81818182	22.81818182	1
22010400	298.2954545	21.72727273	21.72727273	1
22014000	298.625	21.33333333	21.33333333	1
22017600	298.4333333	21.41666667	21.41666667	1
22021200	298.6	21.08333333	21.08333333	1
22024800	298.6	21.33333333	21.33333333	1
22028400	298.8666667	21.0	21.0	1
22032000	298.35	21.66666667	21.66666667	1
22035600	297.8583333	22.41666667	22.41666667	1
22039200	297.8166667	22.25	22.25	1
22042800	297.8916667	21.83333333	21.83333333	1
22046400	297.5666667	22.0	22.0	1
22050000	297.2409091	22.63636364	22.63636364	1
22053600	297.3166667	22.91666667	22.91666667	1
22057200	297.4583333	22.91666667	22.91666667	1
22060800	297.6083333	22.25	22.25	1
22064400	297.575	22.0	22.0	1
22068000	297.2333333	22.41666667	22.41666667	1
22071600	297.3666667	22.0	22.0	1
